#DaVis 7.2.2 2D-vector 8 130 172 "position" "mm" "position" "mm" "velocity" "m/s"
-31.6045	-19.1075	-11.4861	-0.372017
-30.9596	-19.1075	-11.3829	-0.43417
-30.3146	-19.1075	-11.3245	-0.663092
-29.6696	-19.1075	-11.4097	-0.484837
-29.0246	-19.1075	-11.3779	-0.556618
-28.3796	-19.1075	-11.3206	-0.597658
-27.7347	-19.1075	-11.2821	-0.406492
-27.0897	-19.1075	-11.2692	-0.321339
-26.4447	-19.1075	-11.3506	-0.366361
-25.7997	-19.1075	-11.36	-0.557511
-25.1547	-19.1075	-11.3476	-0.6561
-24.5097	-19.1075	-11.3897	-0.531284
-23.8648	-19.1075	-11.4266	-0.464162
-23.2198	-19.1075	-11.3339	-0.533048
-22.5748	-19.1075	-11.2279	-0.423488
-21.9298	-19.1075	-11.2509	-0.341188
-21.2848	-19.1075	-11.2491	-0.378357
-20.6399	-19.1075	-11.3143	-0.499444
-19.9949	-19.1075	-11.4209	-0.63139
-19.3499	-19.1075	-11.4096	-0.572451
-18.7049	-19.1075	-11.3526	-0.321156
-18.0599	-19.1075	-11.3804	-0.32513
-17.4149	-19.1075	-11.2994	-0.437116
-16.77	-19.1075	-11.2211	-0.37042
-16.125	-19.1075	-11.211	-0.285036
-15.48	-19.1075	-11.2825	-0.419613
-14.835	-19.1075	-11.3042	-0.504046
-14.19	-19.1075	-11.228	-0.39614
-13.5451	-19.1075	-11.1854	-0.288522
-12.9001	-19.1075	-11.2772	-0.28229
-12.2551	-19.1075	-11.2912	-0.302792
-11.6101	-19.1075	-11.2658	-0.275618
-10.9651	-19.1075	-11.3725	-0.279834
-10.3202	-19.1075	-11.2916	-0.38921
-9.67517	-19.1075	-11.1564	-0.559333
-9.03019	-19.1075	-11.2691	-0.556098
-8.38521	-19.1075	-11.3266	-0.39713
-7.74023	-19.1075	-11.321	-0.467646
-7.09524	-19.1075	-11.2833	-0.458112
-6.45026	-19.1075	-11.2005	-0.364912
-5.80528	-19.1075	-11.2864	-0.368042
-5.1603	-19.1075	-11.3312	-0.233479
-4.51532	-19.1075	-11.1856	-0.106216
-3.87034	-19.1075	-11.1196	-0.161917
-3.22535	-19.1075	-11.1413	-0.229051
-2.58037	-19.1075	-11.1834	-0.313102
-1.93539	-19.1075	-11.2565	-0.388918
-1.29041	-19.1075	-11.1848	-0.390111
-0.645428	-19.1075	-11.1477	-0.272582
-0.0004462	-19.1075	-11.2983	-0.364005
0.644535	-19.1075	-11.285	-0.427907
1.28952	-19.1075	-11.1202	-0.195241
1.9345	-19.1075	-11.1615	-0.0648099
2.57948	-19.1075	-11.259	-0.115334
3.22446	-19.1075	-11.334	-0.18108
3.86944	-19.1075	-11.2048	-0.213804
4.51443	-19.1075	-11.2205	-0.272331
5.15941	-19.1075	-11.254	-0.266187
5.80439	-19.1075	-11.1821	-0.197636
6.44937	-19.1075	-11.2669	-0.268302
7.09435	-19.1075	-11.2233	-0.157933
-103.198	-19.7525	-11.7287	-0.583746
-102.553	-19.7525	-11.6835	-0.358984
-101.908	-19.7525	-11.6855	-0.221559
-101.263	-19.7525	-11.6982	-0.269141
-100.618	-19.7525	-11.7329	-0.408663
-99.9726	-19.7525	-11.809	-0.472404
-99.3276	-19.7525	-11.7414	-0.219047
-98.6826	-19.7525	-11.7138	-0.33802
-98.0377	-19.7525	-11.691	-0.373227
-97.3927	-19.7525	-11.7298	-0.331306
-96.7477	-19.7525	-11.7241	-0.265802
-96.1027	-19.7525	-11.7483	-0.311122
-95.4577	-19.7525	-11.7548	-0.368596
-94.8127	-19.7525	-11.7502	-0.438672
-94.1678	-19.7525	-11.8786	-0.470088
-93.5228	-19.7525	-11.9392	-0.554439
-92.8778	-19.7525	-12.1145	-0.631244
-92.2328	-19.7525	-12.1893	-0.541139
-91.5878	-19.7525	-11.9499	-0.404895
-90.9429	-19.7525	-11.8969	-0.358314
-90.2979	-19.7525	-11.9157	-0.445266
-89.6529	-19.7525	-11.8223	-0.488662
-89.0079	-19.7525	-11.6505	-0.532044
-88.3629	-19.7525	-11.694	-0.288022
-87.7179	-19.7525	-11.8077	-0.0963243
-87.073	-19.7525	-11.8312	-0.181422
-86.428	-19.7525	-11.7936	-0.54271
-85.783	-19.7525	-11.7564	-0.495085
-85.138	-19.7525	-11.6915	-0.556932
-84.493	-19.7525	-11.7791	-0.699682
-83.8481	-19.7525	-11.7573	-0.678981
-83.2031	-19.7525	-11.606	-0.416418
-82.5581	-19.7525	-11.782	-0.401063
-81.9131	-19.7525	-11.7855	-0.501934
-81.2681	-19.7525	-11.7832	-0.511871
-80.6231	-19.7525	-11.8133	-0.535859
-79.9782	-19.7525	-11.6652	-0.514076
-79.3332	-19.7525	-11.6648	-0.448929
-78.6882	-19.7525	-11.7456	-0.526545
-78.0432	-19.7525	-11.75	-0.567731
-77.3982	-19.7525	-11.8498	-0.551615
-76.7533	-19.7525	-11.6716	-0.619714
-76.1083	-19.7525	-11.3759	-0.456916
-75.4633	-19.7525	-11.5994	-0.227157
-74.8183	-19.7525	-11.9476	-0.564921
-74.1733	-19.7525	-11.6026	-0.655923
-73.5284	-19.7525	-11.414	-0.659216
-72.8834	-19.7525	-11.7324	-0.595426
-72.2384	-19.7525	-11.8431	-0.49136
-71.5934	-19.7525	-11.7475	-0.509167
-70.9484	-19.7525	-11.6374	-0.406597
-70.3034	-19.7525	-11.6503	-0.381511
-69.6585	-19.7525	-11.5839	-0.530351
-69.0135	-19.7525	-11.5473	-0.61163
-68.3685	-19.7525	-11.7712	-0.576957
-67.7235	-19.7525	-11.7309	-0.513369
-67.0785	-19.7525	-11.8077	-0.717691
-66.4336	-19.7525	-11.8112	-0.723776
-65.7886	-19.7525	-11.757	-0.594889
-65.1436	-19.7525	-11.7215	-0.440413
-64.4986	-19.7525	-11.619	-0.412296
-63.8536	-19.7525	-11.5889	-0.523711
-63.2086	-19.7525	-11.6067	-0.450606
-62.5637	-19.7525	-11.6907	-0.620458
-61.9187	-19.7525	-11.6229	-0.614211
-61.2737	-19.7525	-11.4667	-0.361851
-60.6287	-19.7525	-11.577	-0.507487
-59.9837	-19.7525	-11.4593	-0.450506
-59.3388	-19.7525	-11.2681	-0.37769
-58.6938	-19.7525	-11.4408	-0.459605
-58.0488	-19.7525	-11.529	-0.36609
-57.4038	-19.7525	-11.564	-0.469203
-56.7588	-19.7525	-11.4963	-0.437883
-56.1138	-19.7525	-11.5381	-0.266649
-55.4689	-19.7525	-11.6106	-0.479391
-54.8239	-19.7525	-11.5283	-0.553455
-54.1789	-19.7525	-11.4256	-0.462579
-53.5339	-19.7525	-11.4353	-0.375184
-52.8889	-19.7525	-11.5287	-0.349665
-52.244	-19.7525	-11.4313	-0.534973
-51.599	-19.7525	-11.3113	-0.549596
-50.954	-19.7525	-11.564	-0.315027
-50.309	-19.7525	-11.5752	-0.344947
-49.664	-19.7525	-11.4086	-0.560173
-49.0191	-19.7525	-11.3541	-0.540027
-48.3741	-19.7525	-11.3667	-0.519605
-47.7291	-19.7525	-11.4335	-0.617953
-47.0841	-19.7525	-11.6056	-0.455347
-46.4391	-19.7525	-11.6398	-0.374448
-45.7941	-19.7525	-11.5339	-0.577909
-45.1492	-19.7525	-11.6047	-0.467667
-44.5042	-19.7525	-11.5838	-0.370902
-43.8592	-19.7525	-11.5782	-0.413323
-43.2142	-19.7525	-11.5799	-0.434744
-42.5692	-19.7525	-11.4545	-0.423316
-41.9243	-19.7525	-11.5859	-0.342323
-41.2793	-19.7525	-11.5874	-0.306533
-40.6343	-19.7525	-11.4663	-0.335306
-39.9893	-19.7525	-11.5683	-0.454025
-39.3443	-19.7525	-11.6035	-0.532035
-38.6993	-19.7525	-11.5516	-0.462205
-38.0544	-19.7525	-11.5609	-0.566853
-37.4094	-19.7525	-11.5435	-0.678686
-36.7644	-19.7525	-11.3252	-0.424993
-36.1194	-19.7525	-11.4146	-0.257171
-35.4744	-19.7525	-11.5177	-0.449666
-34.8295	-19.7525	-11.5002	-0.453344
-34.1845	-19.7525	-11.4749	-0.339546
-33.5395	-19.7525	-11.4263	-0.462283
-32.8945	-19.7525	-11.4744	-0.638779
-32.2495	-19.7525	-11.5083	-0.574418
-31.6045	-19.7525	-11.5029	-0.443516
-30.9596	-19.7525	-11.4963	-0.490449
-30.3146	-19.7525	-11.3343	-0.457508
-29.6696	-19.7525	-11.2623	-0.307271
-29.0246	-19.7525	-11.3935	-0.484841
-28.3796	-19.7525	-11.3458	-0.611023
-27.7347	-19.7525	-11.1523	-0.460312
-27.0897	-19.7525	-11.2468	-0.401949
-26.4447	-19.7525	-11.4208	-0.525177
-25.7997	-19.7525	-11.2906	-0.491372
-25.1547	-19.7525	-11.3182	-0.439721
-24.5097	-19.7525	-11.4245	-0.370284
-23.8648	-19.7525	-11.5102	-0.362365
-23.2198	-19.7525	-11.4158	-0.5043
-22.5748	-19.7525	-11.2774	-0.42482
-21.9298	-19.7525	-11.3144	-0.29842
-21.2848	-19.7525	-11.3647	-0.319201
-20.6399	-19.7525	-11.3052	-0.466115
-19.9949	-19.7525	-11.3674	-0.649601
-19.3499	-19.7525	-11.4266	-0.58714
-18.7049	-19.7525	-11.3893	-0.404543
-18.0599	-19.7525	-11.3648	-0.443508
-17.4149	-19.7525	-11.3498	-0.560189
-16.77	-19.7525	-11.3308	-0.290668
-16.125	-19.7525	-11.2927	-0.26973
-15.48	-19.7525	-11.2662	-0.491703
-14.835	-19.7525	-11.2525	-0.432387
-14.19	-19.7525	-11.2709	-0.339265
-13.5451	-19.7525	-11.2841	-0.30882
-12.9001	-19.7525	-11.2439	-0.220346
-12.2551	-19.7525	-11.1933	-0.320831
-11.6101	-19.7525	-11.1576	-0.434701
-10.9651	-19.7525	-11.2552	-0.435496
-10.3202	-19.7525	-11.2481	-0.475971
-9.67517	-19.7525	-11.168	-0.557211
-9.03019	-19.7525	-11.2527	-0.527542
-8.38521	-19.7525	-11.3573	-0.484558
-7.74023	-19.7525	-11.3202	-0.406736
-7.09524	-19.7525	-11.3229	-0.448783
-6.45026	-19.7525	-11.2169	-0.348366
-5.80528	-19.7525	-11.1415	-0.338042
-5.1603	-19.7525	-11.2598	-0.343137
-4.51532	-19.7525	-11.267	-0.217024
-3.87034	-19.7525	-11.1989	-0.145862
-3.22535	-19.7525	-11.0825	-0.15891
-2.58037	-19.7525	-11.1134	-0.289913
-1.93539	-19.7525	-11.299	-0.372317
-1.29041	-19.7525	-11.1851	-0.345601
-0.645428	-19.7525	-11.1224	-0.306931
-0.0004462	-19.7525	-11.2917	-0.403785
0.644535	-19.7525	-11.282	-0.423112
1.28952	-19.7525	-11.2063	-0.249958
1.9345	-19.7525	-11.2518	-0.20052
2.57948	-19.7525	-11.3586	-0.261726
3.22446	-19.7525	-11.2389	-0.266938
3.86944	-19.7525	-11.1343	-0.175018
4.51443	-19.7525	-11.2708	-0.211643
5.15941	-19.7525	-11.3619	-0.288812
5.80439	-19.7525	-11.3214	-0.205017
6.44937	-19.7525	-11.2047	-0.0885867
7.09435	-19.7525	-11.2329	-0.183538
-103.198	-20.3975	-11.9551	-0.52071
-102.553	-20.3975	-12.1454	-0.612083
-101.908	-20.3975	-11.7959	-0.385256
-101.263	-20.3975	-11.7453	-0.437635
-100.618	-20.3975	-11.7154	-0.428969
-99.9726	-20.3975	-11.6651	-0.106497
-99.3276	-20.3975	-11.4372	-0.303458
-98.6826	-20.3975	-11.6363	-0.433298
-98.0377	-20.3975	-11.893	-0.544198
-97.3927	-20.3975	-11.6954	-0.471992
-96.7477	-20.3975	-11.7884	-0.267221
-96.1027	-20.3975	-11.8479	-0.148764
-95.4577	-20.3975	-11.7835	-0.217342
-94.8127	-20.3975	-11.7643	-0.205241
-94.1678	-20.3975	-11.8058	-0.327802
-93.5228	-20.3975	-11.6718	-0.47281
-92.8778	-20.3975	-11.7913	-0.359647
-92.2328	-20.3975	-12.0653	-0.236714
-91.5878	-20.3975	-11.7282	-0.275345
-90.9429	-20.3975	-11.5658	-0.27638
-90.2979	-20.3975	-11.7465	-0.319194
-89.6529	-20.3975	-11.7556	-0.488786
-89.0079	-20.3975	-11.6803	-0.459212
-88.3629	-20.3975	-11.7469	-0.241061
-87.7179	-20.3975	-11.891	-0.198711
-87.073	-20.3975	-11.8251	-0.279256
-86.428	-20.3975	-11.7665	-0.437164
-85.783	-20.3975	-11.8615	-0.596675
-85.138	-20.3975	-11.7699	-0.770327
-84.493	-20.3975	-11.8621	-0.742051
-83.8481	-20.3975	-11.8411	-0.682029
-83.2031	-20.3975	-11.5752	-0.646857
-82.5581	-20.3975	-11.6651	-0.578114
-81.9131	-20.3975	-11.6733	-0.456791
-81.2681	-20.3975	-11.6235	-0.324889
-80.6231	-20.3975	-11.7489	-0.41374
-79.9782	-20.3975	-11.7339	-0.53763
-79.3332	-20.3975	-11.6968	-0.366841
-78.6882	-20.3975	-11.6112	-0.544085
-78.0432	-20.3975	-11.5756	-0.544797
-77.3982	-20.3975	-11.5898	-0.399209
-76.7533	-20.3975	-11.8035	-0.685807
-76.1083	-20.3975	-11.699	-0.509528
-75.4633	-20.3975	-11.7752	-0.366304
-74.8183	-20.3975	-11.8698	-0.587977
-74.1733	-20.3975	-11.6355	-0.61434
-73.5284	-20.3975	-11.6172	-0.640439
-72.8834	-20.3975	-11.6724	-0.626182
-72.2384	-20.3975	-11.7576	-0.51173
-71.5934	-20.3975	-11.8302	-0.390384
-70.9484	-20.3975	-11.7028	-0.552247
-70.3034	-20.3975	-11.8319	-0.784731
-69.6585	-20.3975	-11.8674	-0.673279
-69.0135	-20.3975	-11.8688	-0.517287
-68.3685	-20.3975	-11.834	-0.428605
-67.7235	-20.3975	-11.6569	-0.412978
-67.0785	-20.3975	-11.7188	-0.434529
-66.4336	-20.3975	-11.8611	-0.436091
-65.7886	-20.3975	-11.7435	-0.65457
-65.1436	-20.3975	-11.6094	-0.676488
-64.4986	-20.3975	-11.576	-0.542942
-63.8536	-20.3975	-11.6123	-0.740639
-63.2086	-20.3975	-11.4694	-0.680786
-62.5637	-20.3975	-11.4606	-0.531573
-61.9187	-20.3975	-11.5193	-0.526227
-61.2737	-20.3975	-11.4969	-0.551056
-60.6287	-20.3975	-11.6017	-0.528605
-59.9837	-20.3975	-11.5665	-0.618039
-59.3388	-20.3975	-11.4344	-0.501606
-58.6938	-20.3975	-11.4619	-0.395522
-58.0488	-20.3975	-11.4911	-0.674689
-57.4038	-20.3975	-11.4782	-0.673663
-56.7588	-20.3975	-11.4639	-0.366522
-56.1138	-20.3975	-11.5754	-0.202416
-55.4689	-20.3975	-11.6261	-0.42584
-54.8239	-20.3975	-11.6661	-0.512166
-54.1789	-20.3975	-11.6323	-0.551173
-53.5339	-20.3975	-11.4764	-0.315297
-52.8889	-20.3975	-11.4492	-0.228484
-52.244	-20.3975	-11.4721	-0.308779
-51.599	-20.3975	-11.6808	-0.506628
-50.954	-20.3975	-11.5391	-0.524755
-50.309	-20.3975	-11.4806	-0.340522
-49.664	-20.3975	-11.5789	-0.497711
-49.0191	-20.3975	-11.4227	-0.497076
-48.3741	-20.3975	-11.3671	-0.425874
-47.7291	-20.3975	-11.547	-0.591693
-47.0841	-20.3975	-11.7103	-0.511303
-46.4391	-20.3975	-11.6449	-0.330512
-45.7941	-20.3975	-11.5806	-0.38603
-45.1492	-20.3975	-11.5911	-0.671242
-44.5042	-20.3975	-11.5602	-0.668221
-43.8592	-20.3975	-11.5632	-0.521832
-43.2142	-20.3975	-11.5462	-0.387108
-42.5692	-20.3975	-11.4221	-0.545657
-41.9243	-20.3975	-11.5672	-0.366194
-41.2793	-20.3975	-11.6941	-0.190525
-40.6343	-20.3975	-11.6292	-0.041798
-39.9893	-20.3975	-11.5818	-0.319414
-39.3443	-20.3975	-11.5406	-0.365108
-38.6993	-20.3975	-11.494	-0.192893
-38.0544	-20.3975	-11.7572	-0.578767
-37.4094	-20.3975	-11.6971	-0.796099
-36.7644	-20.3975	-11.2915	-0.535273
-36.1194	-20.3975	-11.2132	-0.37166
-35.4744	-20.3975	-11.2606	-0.54824
-34.8295	-20.3975	-11.4735	-0.533102
-34.1845	-20.3975	-11.4633	-0.314109
-33.5395	-20.3975	-11.3472	-0.326571
-32.8945	-20.3975	-11.476	-0.60544
-32.2495	-20.3975	-11.4813	-0.574192
-31.6045	-20.3975	-11.4705	-0.400728
-30.9596	-20.3975	-11.4215	-0.281218
-30.3146	-20.3975	-11.3138	-0.345121
-29.6696	-20.3975	-11.2995	-0.420204
-29.0246	-20.3975	-11.4024	-0.561666
-28.3796	-20.3975	-11.3787	-0.596353
-27.7347	-20.3975	-11.2424	-0.403776
-27.0897	-20.3975	-11.3734	-0.292027
-26.4447	-20.3975	-11.3619	-0.570215
-25.7997	-20.3975	-11.357	-0.498927
-25.1547	-20.3975	-11.4774	-0.441785
-24.5097	-20.3975	-11.4784	-0.472904
-23.8648	-20.3975	-11.4937	-0.426506
-23.2198	-20.3975	-11.5959	-0.368341
-22.5748	-20.3975	-11.4614	-0.438289
-21.9298	-20.3975	-11.2163	-0.472729
-21.2848	-20.3975	-11.2461	-0.414432
-20.6399	-20.3975	-11.3327	-0.506473
-19.9949	-20.3975	-11.3121	-0.447534
-19.3499	-20.3975	-11.3583	-0.412765
-18.7049	-20.3975	-11.3414	-0.387297
-18.0599	-20.3975	-11.3659	-0.438362
-17.4149	-20.3975	-11.5324	-0.544537
-16.77	-20.3975	-11.4569	-0.394341
-16.125	-20.3975	-11.3111	-0.26906
-15.48	-20.3975	-11.2722	-0.400103
-14.835	-20.3975	-11.2997	-0.394139
-14.19	-20.3975	-11.3759	-0.330561
-13.5451	-20.3975	-11.3849	-0.311285
-12.9001	-20.3975	-11.2648	-0.40082
-12.2551	-20.3975	-11.169	-0.54715
-11.6101	-20.3975	-11.1488	-0.472427
-10.9651	-20.3975	-11.2235	-0.471081
-10.3202	-20.3975	-11.2388	-0.476665
-9.67517	-20.3975	-11.2606	-0.453153
-9.03019	-20.3975	-11.3193	-0.37355
-8.38521	-20.3975	-11.2909	-0.310577
-7.74023	-20.3975	-11.1526	-0.375926
-7.09524	-20.3975	-11.332	-0.447132
-6.45026	-20.3975	-11.3127	-0.37287
-5.80528	-20.3975	-11.1968	-0.344425
-5.1603	-20.3975	-11.2261	-0.383728
-4.51532	-20.3975	-11.2929	-0.439627
-3.87034	-20.3975	-11.3802	-0.456475
-3.22535	-20.3975	-11.3174	-0.300721
-2.58037	-20.3975	-11.205	-0.325382
-1.93539	-20.3975	-11.2443	-0.36802
-1.29041	-20.3975	-11.1571	-0.187948
-0.645428	-20.3975	-11.0902	-0.150028
-0.0004462	-20.3975	-11.1985	-0.326011
0.644535	-20.3975	-11.2384	-0.281327
1.28952	-20.3975	-11.3127	-0.144915
1.9345	-20.3975	-11.3479	-0.251187
2.57948	-20.3975	-11.3453	-0.337686
3.22446	-20.3975	-11.1935	-0.15728
3.86944	-20.3975	-11.1402	-0.0339984
4.51443	-20.3975	-11.3386	-0.129378
5.15941	-20.3975	-11.3469	-0.224881
5.80439	-20.3975	-11.2701	-0.20913
6.44937	-20.3975	-11.2272	-0.193725
7.09435	-20.3975	-11.2205	-0.235857
-103.198	-21.0425	-12.109	-0.439108
-102.553	-21.0425	-12.2626	-0.528025
-101.908	-21.0425	-11.7613	-0.501405
-101.263	-21.0425	-11.6588	-0.648911
-100.618	-21.0425	-11.635	-0.610546
-99.9726	-21.0425	-11.6548	-0.398408
-99.3276	-21.0425	-11.4942	-0.349778
-98.6826	-21.0425	-11.7006	-0.480998
-98.0377	-21.0425	-11.9682	-0.522562
-97.3927	-21.0425	-11.9107	-0.454976
-96.7477	-21.0425	-11.9286	-0.335581
-96.1027	-21.0425	-11.9501	-0.314677
-95.4577	-21.0425	-11.8629	-0.219874
-94.8127	-21.0425	-11.7827	-0.254354
-94.1678	-21.0425	-11.7088	-0.459287
-93.5228	-21.0425	-11.578	-0.396138
-92.8778	-21.0425	-11.7477	-0.218573
-92.2328	-21.0425	-11.8442	-0.255731
-91.5878	-21.0425	-11.7047	-0.349851
-90.9429	-21.0425	-11.4645	-0.369969
-90.2979	-21.0425	-11.7217	-0.415688
-89.6529	-21.0425	-11.8482	-0.537517
-89.0079	-21.0425	-11.7439	-0.372038
-88.3629	-21.0425	-11.8311	-0.22184
-87.7179	-21.0425	-11.9957	-0.329558
-87.073	-21.0425	-11.8083	-0.41948
-86.428	-21.0425	-11.8205	-0.489626
-85.783	-21.0425	-11.908	-0.418284
-85.138	-21.0425	-11.7617	-0.539566
-84.493	-21.0425	-11.7197	-0.710593
-83.8481	-21.0425	-11.7452	-0.648638
-83.2031	-21.0425	-11.6767	-0.58757
-82.5581	-21.0425	-11.7481	-0.50146
-81.9131	-21.0425	-11.8361	-0.485382
-81.2681	-21.0425	-11.7753	-0.356925
-80.6231	-21.0425	-11.7503	-0.298518
-79.9782	-21.0425	-11.8441	-0.36148
-79.3332	-21.0425	-11.8795	-0.225718
-78.6882	-21.0425	-11.7116	-0.124525
-78.0432	-21.0425	-11.5117	-0.315975
-77.3982	-21.0425	-11.456	-0.478724
-76.7533	-21.0425	-11.7349	-0.603923
-76.1083	-21.0425	-11.8224	-0.560507
-75.4633	-21.0425	-11.9027	-0.574153
-74.8183	-21.0425	-11.9576	-0.837022
-74.1733	-21.0425	-11.8663	-0.755263
-73.5284	-21.0425	-11.8827	-0.518338
-72.8834	-21.0425	-11.7167	-0.475342
-72.2384	-21.0425	-11.662	-0.270346
-71.5934	-21.0425	-12.0867	-0.658459
-70.9484	-21.0425	-11.6872	-0.937629
-70.3034	-21.0425	-11.8094	-0.874883
-69.6585	-21.0425	-11.9314	-0.715099
-69.0135	-21.0425	-11.8027	-0.49423
-68.3685	-21.0425	-11.6233	-0.345655
-67.7235	-21.0425	-11.4093	-0.319973
-67.0785	-21.0425	-11.5279	-0.354795
-66.4336	-21.0425	-11.6146	-0.401324
-65.7886	-21.0425	-11.5021	-0.77233
-65.1436	-21.0425	-11.5165	-0.790223
-64.4986	-21.0425	-11.7189	-0.683985
-63.8536	-21.0425	-11.5056	-0.783737
-63.2086	-21.0425	-11.3312	-0.663276
-62.5637	-21.0425	-11.3476	-0.407253
-61.9187	-21.0425	-11.4766	-0.443692
-61.2737	-21.0425	-11.6028	-0.451166
-60.6287	-21.0425	-11.6542	-0.479061
-59.9837	-21.0425	-11.8055	-0.627448
-59.3388	-21.0425	-11.738	-0.4215
-58.6938	-21.0425	-11.6119	-0.439299
-58.0488	-21.0425	-11.6109	-0.619039
-57.4038	-21.0425	-11.4839	-0.444725
-56.7588	-21.0425	-11.4841	-0.405832
-56.1138	-21.0425	-11.4547	-0.450614
-55.4689	-21.0425	-11.3909	-0.434504
-54.8239	-21.0425	-11.5839	-0.405222
-54.1789	-21.0425	-11.6396	-0.340849
-53.5339	-21.0425	-11.5308	-0.185187
-52.8889	-21.0425	-11.3866	-0.223923
-52.244	-21.0425	-11.4195	-0.227208
-51.599	-21.0425	-11.6624	-0.394246
-50.954	-21.0425	-11.6733	-0.704335
-50.309	-21.0425	-11.5335	-0.421453
-49.664	-21.0425	-11.6759	-0.549337
-49.0191	-21.0425	-11.6414	-0.620592
-48.3741	-21.0425	-11.5745	-0.315996
-47.7291	-21.0425	-11.6624	-0.527689
-47.0841	-21.0425	-11.5372	-0.723569
-46.4391	-21.0425	-11.4796	-0.637889
-45.7941	-21.0425	-11.4437	-0.349254
-45.1492	-21.0425	-11.4784	-0.448911
-44.5042	-21.0425	-11.559	-0.584468
-43.8592	-21.0425	-11.5842	-0.336682
-43.2142	-21.0425	-11.5595	-0.215728
-42.5692	-21.0425	-11.4188	-0.461481
-41.9243	-21.0425	-11.4889	-0.504313
-41.2793	-21.0425	-11.5941	-0.334851
-40.6343	-21.0425	-11.5158	-0.231631
-39.9893	-21.0425	-11.4931	-0.259822
-39.3443	-21.0425	-11.455	-0.216124
-38.6993	-21.0425	-11.4622	-0.273498
-38.0544	-21.0425	-11.4475	-0.572405
-37.4094	-21.0425	-11.5139	-0.622359
-36.7644	-21.0425	-11.5533	-0.571485
-36.1194	-21.0425	-11.3726	-0.497197
-35.4744	-21.0425	-11.2374	-0.259405
-34.8295	-21.0425	-11.413	-0.238355
-34.1845	-21.0425	-11.4352	-0.331804
-33.5395	-21.0425	-11.3713	-0.373673
-32.8945	-21.0425	-11.442	-0.364883
-32.2495	-21.0425	-11.4183	-0.324313
-31.6045	-21.0425	-11.4704	-0.421687
-30.9596	-21.0425	-11.4625	-0.449403
-30.3146	-21.0425	-11.3464	-0.52422
-29.6696	-21.0425	-11.3137	-0.558546
-29.0246	-21.0425	-11.3587	-0.515
-28.3796	-21.0425	-11.2826	-0.43552
-27.7347	-21.0425	-11.2043	-0.200907
-27.0897	-21.0425	-11.4291	-0.271911
-26.4447	-21.0425	-11.3963	-0.379099
-25.7997	-21.0425	-11.3946	-0.480375
-25.1547	-21.0425	-11.454	-0.585171
-24.5097	-21.0425	-11.4039	-0.635426
-23.8648	-21.0425	-11.3806	-0.48135
-23.2198	-21.0425	-11.4626	-0.330654
-22.5748	-21.0425	-11.4274	-0.383924
-21.9298	-21.0425	-11.2231	-0.37618
-21.2848	-21.0425	-11.2059	-0.404927
-20.6399	-21.0425	-11.3158	-0.417637
-19.9949	-21.0425	-11.3037	-0.3408
-19.3499	-21.0425	-11.2865	-0.241643
-18.7049	-21.0425	-11.3954	-0.313281
-18.0599	-21.0425	-11.4797	-0.351399
-17.4149	-21.0425	-11.4672	-0.401222
-16.77	-21.0425	-11.3689	-0.429542
-16.125	-21.0425	-11.2884	-0.333867
-15.48	-21.0425	-11.2766	-0.411329
-14.835	-21.0425	-11.2686	-0.449551
-14.19	-21.0425	-11.2864	-0.451235
-13.5451	-21.0425	-11.3503	-0.443107
-12.9001	-21.0425	-11.2726	-0.465236
-12.2551	-21.0425	-11.2182	-0.521276
-11.6101	-21.0425	-11.3437	-0.450725
-10.9651	-21.0425	-11.2632	-0.488214
-10.3202	-21.0425	-11.2461	-0.506882
-9.67517	-21.0425	-11.3319	-0.433729
-9.03019	-21.0425	-11.3119	-0.301029
-8.38521	-21.0425	-11.2094	-0.371674
-7.74023	-21.0425	-11.1606	-0.564735
-7.09524	-21.0425	-11.322	-0.562154
-6.45026	-21.0425	-11.3624	-0.429059
-5.80528	-21.0425	-11.2253	-0.361233
-5.1603	-21.0425	-11.2337	-0.334916
-4.51532	-21.0425	-11.2516	-0.392486
-3.87034	-21.0425	-11.3161	-0.469669
-3.22535	-21.0425	-11.375	-0.203963
-2.58037	-21.0425	-11.2837	-0.193412
-1.93539	-21.0425	-11.185	-0.265891
-1.29041	-21.0425	-11.1277	-0.0874644
-0.645428	-21.0425	-11.1705	-0.0994648
-0.0004462	-21.0425	-11.2217	-0.259976
0.644535	-21.0425	-11.2944	-0.330704
1.28952	-21.0425	-11.3583	-0.208506
1.9345	-21.0425	-11.2398	-0.166086
2.57948	-21.0425	-11.1116	-0.152204
3.22446	-21.0425	-11.1559	-0.0794467
3.86944	-21.0425	-11.3603	0.0497115
4.51443	-21.0425	-11.4988	-0.0739632
5.15941	-21.0425	-11.3248	-0.161862
5.80439	-21.0425	-11.1752	-0.233365
6.44937	-21.0425	-11.2295	-0.425259
7.09435	-21.0425	-11.2001	-0.297258
-103.198	-21.6875	-12.0464	-0.168688
-102.553	-21.6875	-11.9188	-0.177216
-101.908	-21.6875	-11.6122	-0.440076
-101.263	-21.6875	-11.8115	-0.498052
-100.618	-21.6875	-11.8283	-0.50136
-99.9726	-21.6875	-11.8253	-0.512219
-99.3276	-21.6875	-11.9481	-0.404056
-98.6826	-21.6875	-11.8977	-0.357073
-98.0377	-21.6875	-11.8774	-0.335434
-97.3927	-21.6875	-11.8519	-0.460269
